0
100.0
36.66
37.03
56.0
50.0
63.62
28.12
22.86
31.03
20.0
39.28
77.75
50.0
54.16
29.4
17.95
45.84
46.16
52.0
46.16
44.44
10.0
88.9
27.27
37.94
19.44
19.44
11.91
20.0
56.53
44.44
41.38
28.58
30.3
21.62
37.94
48.16
40.62
34.47
25.72
37.94
23.53
31.25
27.78
50.0
80.0
19.52
6.523
25.0
14.63
31.25
20.0
17.39
51.84
38.72
28.58
28.12
44.8
29.4
22.22
14.29
17.08
20.0
18.92
18.61
17.08
12.766
9.52
26.67
23.53
15.555
31.25
17.08
17.08
25.72
23.08
19.44
8.336
29.03
28.58
15.555
27.78
20.0
17.5
10.414
10.64
13.63
15.555
26.31
31.42
25.64
29.4
18.19
16.28
20.6
23.53
14.29
26.47
20.0
40.0
13.63
12.24
10.414
20.6
19.52
17.95
14.63
5.883
23.69
9.76
23.08
25.64
16.67
14.29
13.336
13.63
9.805
20.52
19.05
18.61
11.54
17.78
36.38
14.586
6.25
6.25
25.0
15.555
25.64
10.91
13.63
12.5
25.0
25.0
13.46
12.5
36.66
11.11
20.0
6.453
5.355
8.0
20.0
15.22
15.22
17.39
30.56
14.89
25.0
14.29
13.73
7.145
7.69
9.26
14.586
16.33
9.26
27.78
23.08
20.94
12.0
10.71
18.61
14.89
18.38
24.39
14.89
14.89
11.11
9.44
25.0
30.77
8.48
7.273
14.586
17.39
12.24
6.668
8.93
20.0
10.91
19.16
24.44
8.77
21.28
8.195
17.64
11.54
9.44
25.0
22.73
10.52
10.91
14.29
14.29
9.26
14.586
8.62
12.24
14.29
17.31
16.67
15.38
17.31
8.195
22.22
25.58
19.56
8.48
18.38
14.586
4.41
12.5
14.81
14.81
7.938
11.54
9.836
10.91
7.35
18.88
18.52
11.11
8.695
18.88
15.09
9.375
29.55
10.17
18.19
14.81
17.86
17.02
16.0
8.336
18.38
17.64
10.0
15.09
21.56
9.52
18.52
9.234
12.28
22.92
13.12
12.96
10.61
10.71
13.12
12.91
18.88
9.68
13.12
21.16
20.0
17.23
29.27
22.45
14.55
13.336
21.73
15.38
29.55
29.55
14.29
25.0
8.48
10.445
19.61
28.58
7.812
14.03
14.81
9.375
10.61
12.695
11.664
13.63
15.79
16.95
33.34
29.17
24.39
23.9
17.64
22.45
10.91
20.83
23.25
15.38
43.25
11.87
19.16
20.45
21.73
31.7
22.22
11.32
26.19
13.336
30.95
20.4
11.11
21.73
12.91
17.23
14.55
16.36
29.55
13.8
11.48
14.29
22.22
20.0
18.75
19.56
22.73
23.9
31.81
14.29
20.75
24.0
25.0
12.695
16.36
17.86
25.0
23.53
12.5
21.28
8.48
11.94
