0
3.467
2.797
2.088
2.174
2.338
1.886
1.738
1.656
1.454
1.272
1.475
1.481
1.27
1.243
1.365
1.168
1.1455
1.123
1.151
1.183
1.127
1.39
1.167
1.12
1.255
1.184
1.184
1.126
1.235
1.169
1.148
1.125
1.086
1.16
1.103
1.092
1.306
1.267
1.157
1.109
1.121
1.121
1.154
1.321
1.13
1.186
1.164
1.14
1.287
1.096
1.148
1.093
1.148
1.168
1.211
1.094
1.097
1.143
1.123
1.179
1.15
1.135
1.137
1.103
1.121
1.118
1.121
1.109
1.136
1.102
1.092
1.103
1.282
1.183
1.173
1.186
1.113
1.154
1.216
1.1455
1.165
1.193
1.159
1.149
1.117
1.271
