0
""
4.297
3.162
2.975
1.958
1.905
1.729
1.658
1.695
2.154
2.385
1.387
1.399
1.107
1.169
1.121
1.126
1.145
1.448
1.135
1.12
1.446
1.154
1.093
1.12
1.118
1.1455
1.3125
1.177
1.087
1.145
1.104
1.134
1.1455
1.154
1.135
1.454
1.117
1.4795
1.447
1.209
1.119
1.16
1.427
1.152
1.444
1.104
1.4
1.099
1.108
1.132
1.438
1.424
1.09
1.095
1.41
1.103
1.082
1.124
1.099
1.206
1.061
1.206
1.105
1.11
1.092
1.127
1.106
1.423
1.072
1.114
1.138
1.1045
1.14
1.28
1.168
1.439
1.422
1.083
1.09
1.092
1.137
1.106
1.422
1.434
1.45
