0
89.7
33.62
45.28
45.2
39.47
44.97
31
37.6
28.78
31
29.55
31.86
31.16
31.3
25.67
30.38
34.62
40.84
32.28
27.94
40.7
37.72
32.28
28.98
31.34
32.8
32.3
37.9
25.83
32.34
25.83
20.64
20.38
22.5
25.48
24.67
23.42
21.69
23.12
22.36
29.92
23.72
26.67
29.66
15.086
20.5
23.84
28.08
16.22
20.62
22.16
22.52
20.73
17.81
24.48
19.62
20.95
20.45
20.7
20.75
23.28
23.72
25.36
12.836
19.14
20.5
19.28
19.77
20.23
20.92
15.695
19.05
14.76
13.61
18.34
14.98
27.27
13.44
17.06
13.195
19.05
17.03
14.055
13.516
18.72
19.62
12.5
14.67
16.67
12.695
22.94
12.06
13.23
18.56
14.06
14.21
15.3
19.38
19.52
16.3
17.72
16.77
8.49
22.81
13.05
16.38
9.41
12.31
14.14
13.734
17.23
14
17.55
15.2
12.43
14.13
12.95
13.5
16.05
9.13
16.39
11.43
9.86
7.547
14.29
13.266
16.95
14.2
11.64
11.516
13.63
12.82
9.766
12.92
11.164
13.586
13.05
9.52
16.28
14.055
14.29
12.13
12.06
9.86
14.81
13.266
11.555
11.62
9.664
11.98
15.96
16.94
6.2
10.24
7.945
10.15
8.53
10.89
15.46
8.26
12.1
13.3
7.203
11.57
12.305
14.586
10.375
6.14
17.39
15.266
10.61
9.21
12.78
15.266
7.758
10.68
10.3
12.625
9.39
10.9
8.336
8.555
11.164
9.586
9.766
12.625
12.92
8.11
8.89
7.824
14.43
11.91
9.05
13.4
10.75
12.875
7.824
13.234
6.613
8.484
14.21
11.91
10.81
10
11.984
6.977
9.734
8.266
9.7
9.55
13.086
9.74
6.12
7.023
7.918
9.91
8.85
9.28
7.33
10.41
6.3
7.348
12.266
8.47
7.23
6.773
7.95
7.82
7.17
6.562
11.305
11.84
8.82
9.164
7.984
11.164
9.39
7.31
6.668
5.883
5.953
8.984
8.24
5.64
9.484
7.875
7.97
7.883
4.26
6.203
6.91
10.04
8.86
5.965
7.785
7.69
7.348
9.55
6.344
10.59
10.17
10.77
9.83
6.016
6.742
9.055
5.184
6.5
6.742
6.562
3.572
5.227
3.9
6.594
5.11
7.42
3.957
4.98
10.59
6.793
5.574
7.28
6.715
6.477
7.855
4.78
4.777
6.273
6.977
10.79
6.25
7.72
6.383
9.44
8.84
3.31
7.69
5.26
9.375
3.572
6.184
4.605
6.12
5.984
4.73
5.8
5.19
5.203
6.62
6.76
9.96
5.65
7.78
6.668
4.7
8.484
4.684
5.92
7.81
6.527
4.25
4.348
7.914
5.16
5.246
4.277
5.76
6.92
8
7.887
5.406
4.39
9.62
4.062
3.773
4.207
4.332
7.293
6.6
5.52
4.348
6.508
5.145
4.53
7.047
5.46
4.53
7.613
2.795
5.574
6.21
6.25
6.44
5.977
3.312
4.72
3.797
4.73
5.312
2.898
3.988
5.59
5.594
3.904
5.062
5.883
3.662
3.625
4.895
4.168
3.098
4.895
6.05
7.902
5.113
5.992
6.688
7.434
4.19
8.5
1.622
6.84
5.22
6.41
5.99
4
6.543
4.92
3.125
5.137
5.06
4.324
6.098
4.297
3.703
5.152
5.074
5
4.69
5.723
4.746
3.64
4.492
4.26
3.611
4.07
4.547
3.602
4.156
5.086
5.793
5.016
4.53
4.086
3.418
2.674
3.684
2.594
4.36
3.16
2.133
4.01
3.814
4.586
3.836
3.27
3.4
6.523
6.47
3.428
4.445
5.086
4.586
3.412
3.361
4.76
5.32
4
6.863
3.611
4.133
6.77
5.97
3.78
4.03
5.383
2.4
4.168
3.867
4.957
6.098
5.605
4.438
4.9
5.293
5.59
4.855
4.914
2.941
3.943
5.953
4.043
3.684
4.203
5.03
3.824
2.355
3.602
2.426
3.754
4.664
5.832
5.113
4.285
4.36
4.043
2.725
2.617
4
4.53
5.57
4.383
2.674
3.99
1.438
5.156
4.75
4.76
2.639
2.857
4.633
4.71
3.754
3.988
2.494
2.44
3.732
3.412
5.188
2.902
4.01
3.209
4.844
4.508
2.309
4.79
3.15
4.168
6.402
2.957
3.744
2.32
4.72
5.656
4.484
4.8
4.56
5.055
4.336
4.645
4.36
4.547
3.44
3.857
4.277
5.027
4.25
4.29
4.75
4.03
3.713
3.773
4.297
4.242
4.086
7.29
2.682
3.887
4.47
3.553
3.879
4.434
2.709
4.824
5.203
4.855
4.855
4.18
3.457
4.043
6.363
4.094
4.594
3.2
4.805
2.957
4.02
6.707
3.158
5.918
3.943
3.395
5.293
5.043
5.758
3.543
3.857
4.79
3.068
3.846
3.14
4.074
2.32
3.795
4.03
4.31
5.73
4.434
1.966
4.168
4.633
3.15
1.72
4.26
6.14
4.633
4.18
4.312
2.764
4.52
2.63
3.252
6.215
6
3.572
2.695
4.773
4.055
2.918
3.637
5.207
3.494
4.684
5.137
4.11
3.494
3.094
3.693
2.537
4.266
5.027
6.707
2.44
2.871
3.217
3.334
3.275
2.879
3.158
3.713
5.383
3.572
2.688
3.783
3.102
4.086
5.62
3.252
3.826
3.713
2.617
2.355
3.783
3.117
2.992
3.053
4.605
5
5.6
2.75
4.395
4.695
3.166
2.232
3.732
5.7
4.484
5.367
5.32
3.754
4.473
3.102
3.377
3.693
3.395
2.164
2.232
1.628
4.61
3.674
4.76
4.46
3.242
4.07
6.57
3.553
