0
4.27
3.977
2.594
3.363
3.38
2.691
2.334
2.512
2.607
2.73
2.303
2.297
2.04
2.31
1.91
1.751
1.489
1.39
1.744
1.93
1.468
1.838
1.38
1.475
1.561
1.583
1.576
1.498
1.341
1.297
1.496
1.602
1.686
1.305
1.407
1.495
1.531
1.578
1.489
1.737
1.461
1.4
1.673
1.584
1.736
1.771
1.379
1.637
1.378
1.834
1.523
1.45
1.395
1.3955
1.657
1.355
1.452
1.429
1.493
1.563
1.492
1.268
1.367
1.451
1.553
1.401
1.578
1.374
1.592
1.565
1.854
1.6875
1.63
1.695
1.492
1.493
1.299
1.72
2.016
1.863
1.8125
1.575
1.729
1.512
1.819
2.291
