0
6.707
6.516
4.562
4.46
2.693
4.453
8.62
4.094
7.26
7.97
8.195
3.588
6.74
5.875
5.65
5.668
3.373
4.816
2.984
7.68
7.773
3.08
3.945
3.027
6.473
2.916
3.104
3.525
4.33
3.133
1.8955
3.463
4.977
2.35
3.379
1.737
3.727
4.58
2.209
4.098
5.07
2.365
2.25
4.71
4.223
2.65
1.658
3.73
2.092
1.758
1.875
2.246
1.468
2.703
3.021
1.861
1.976
3.72
1.717
2.322
3.668
4.082
3.152
1.868
2.672
2.795
2.88
1.983
1.891
2.715
2.713
2.307
2.129
1.8
2.166
1.875
3.195
2.053
2.15
1.831
1.437
1.809
3.148
2.256
1.76
2.113
