0
2.486
2.309
1.293
1.435
1.892
1.386
1.216
1.383
1.177
1.177
1.318
1.168
1.244
1.275
1.164
1.178
1.082
1.149
1.161
1.09
1.333
1.121
1.3
1.154
1.141
1.072
1.133
1.051
1.3125
1.057
1.177
1.167
1.055
1.245
1.087
1.11
1.139
1.112
1.136
1.056
1.093
1.051
1.15
1.134
1.166
1.052
1.062
1.165
1.06
1.179
1.048
1.086
1.124
1.081
1.152
1.214
1.127
1.159
1.052
1.054
1.1455
1.069
1.128
1.065
1.046
1.056
1.07
1.246
1.062
1.062
1.185
1.06
1.05
1.076
1.078
1.055
1.215
1.116
1.055
1.056
1.088
1.049
1.066
1.04
1.183
1.081
