0
1.097
1.096
1.098
1.094
1.082
1.109
1.088
1.089
1.092
1.1045
1.121
1.105
1.13
1.111
1.095
1.113
1.131
1.116
1.138
1.11
1.111
1.086
1.122
1.091
1.091
1.114
1.094
1.121
1.097
1.111
1.124
1.113
1.124
1.093
1.0625
1.085
1.087
1.14
1.083
1.0625
1.1045
1.117
1.1045
1.07
1.085
1.092
1.112
1.097
1.093
1.081
1.067
1.066
1.082
1.061
1.084
1.072
1.088
1.106
1.087
1.094
1.107
1.077
1.106
1.097
1.063
1.089
1.093
1.088
1.114
1.073
1.086
1.077
1.075
1.084
1.115
1.075
1.083
1.096
1.084
1.09
1.101
1.074
1.083
1.063
1.072
1.09
