0
6.53
5.055
3.705
3.727
4.562
4.36
3.22
2.105
1.43
2.496
1.741
2.178
1.874
1.166
1.519
2.365
1.111
1.179
1.804
1.214
1.786
1.516
1.089
1.106
1.233
1.126
1.208
1.099
1.107
1.218
1.524
1.339
1.149
1.357
1.13
1.102
1.15
1.093
1.086
1.081
1.141
1.109
1.65
1.378
1.128
1.095
1.076
1.156
1.185
1.114
1.112
1.098
1.232
1.621
1.28
1.102
1.354
1.213
1.094
1.409
1.143
1.747
1.1
1.099
1.078
1.412
1.884
1.437
1.389
1.1
1.095
1.121
1.11
1.222
1.204
1.131
1.112
1.118
1.124
1.091
1.096
1.096
1.234
1.06
1.128
1.132
