0
8.055
3.17
4.055
3.86
2.219
1.867
2.975
1.6875
2.383
2.184
1.582
2.9
1.824
1.495
1.921
1.393
1.467
1.507
2.297
1.937
2.14
1.538
1.865
1.469
1.996
1.143
1.393
1.092
1.565
1.127
1.07
1.28
1.5
1.275
1.302
1.38
1.745
1.547
1.37
1.352
1.43
1.418
1.337
1.039
1.468
1.29
1.281
1.448
1.025
1.05
1.377
1.372
1.016
1.039
1.109
1.302
1.047
1.067
1.965
1.119
1.126
1.026
1.051
1.082
1.493
1.071
1.102
1.033
1.068
1.54
1.334
1.072
1.961
1.459
1.347
1.053
1.067
1.127
1.322
1.346
1.346
1.294
1.36
1.067
1.074
1.034
