0
4.27
3.713
3.672
3.021
2.256
1.678
1.697
1.91
1.576
1.554
1.569
1.505
1.295
1.276
1.1875
1.192
1.224
1.135
1.1
1.177
1.111
1.116
1.293
1.284
1.233
1.17
1.236
1.092
1.099
1.1455
1.24
1.1
1.119
1.097
1.115
1.108
1.206
1.172
1.144
1.174
1.189
1.286
1.2295
1.124
1.215
1.117
1.097
1.13
1.104
1.099
1.161
1.2
1.176
1.109
1.269
1.149
1.31
1.264
1.252
1.084
1.142
1.116
1.1875
1.157
1.1045
1.1045
1.091
1.085
1.076
1.214
1.187
1.22
1.115
1.201
1.097
1.163
1.205
1.206
1.1
1.22
1.197
1.184
1.125
1.161
1.103
1.15
