0
""
4.76
3.95
5.15
5.1
4.227
3.54
4.34
4.445
4.355
3.32
3.984
2.871
3.908
3.363
3.824
2.453
2.982
3.246
3.154
2.852
2.654
2.855
2.627
3.637
2.746
3.26
2.793
2.65
2.643
3.166
3.229
3.336
2.654
2.752
3.01
2.404
3.5
2.996
2.643
2.506
2.902
3.121
3.361
3.668
2.574
2.762
2.459
2.629
3.582
2.414
2.803
2.283
3.041
2.764
2.639
2.693
2.375
2.082
2.607
2.732
2.49
2.76
2.484
2.473
2.74
2.29
2.756
2.47
2.115
2.215
2.637
2.729
2.336
2.365
2.586
2.785
2.266
2.455
2.613
2.29
2.777
2.535
2.18
3.34
2.42
2.533
2.707
2.41
2.06
2.123
2.416
2.21
2.34
2.227
2.047
2.447
2.332
2.318
2.574
2.715
2.182
2.117
2.625
1.836
2.377
2.217
2.379
2.162
2.32
2.418
2.613
2.32
2.287
2.191
2.293
1.918
1.911
2.156
2.518
2.35
2.568
2.168
2.223
2.375
1.997
2.46
2.271
2.475
1.926
1.639
2.271
2.543
2.111
1.798
2.127
1.778
2.037
2.22
2.344
1.954
2.707
2.295
2.291
2.197
2.021
1.852
2.057
1.914
1.857
1.564
1.521
2.207
1.858
1.943
1.915
2.494
1.813
2.062
1.698
1.797
2.203
2.057
1.86
1.94
1.571
1.777
1.902
1.999
1.593
2.1
1.856
1.959
2.006
1.584
1.775
1.666
1.984
1.789
1.653
1.805
2.004
1.802
1.952
1.706
2.006
1.987
2.014
2.066
1.991
1.879
1.398
1.853
2.295
1.98
2.094
1.545
1.967
2.213
1.757
1.598
1.971
1.514
1.721
1.801
1.74
1.917
2.236
1.773
2.082
1.6455
1.844
1.995
1.741
1.44
1.716
1.663
1.62
2.207
1.573
1.921
1.543
1.83
2.176
1.63
1.795
1.5625
1.908
1.809
1.451
1.546
1.695
1.849
1.827
1.596
1.607
1.727
1.708
1.809
1.795
1.819
1.911
1.523
1.669
1.929
2.045
1.626
1.449
1.869
1.514
1.761
1.815
1.64
1.555
1.48
1.69
1.607
1.972
1.669
1.6875
1.676
2.117
1.669
1.634
1.501
1.418
1.52
1.679
1.97
1.578
1.8545
1.621
2.072
1.402
1.773
1.507
1.733
1.7
1.351
1.573
1.407
1.524
1.567
1.569
1.849
1.778
1.729
1.477
1.674
1.541
1.577
1.746
1.799
1.801
1.531
1.6455
1.308
1.347
1.469
1.648
1.39
1.366
1.678
1.539
1.715
1.3955
1.419
1.703
1.636
1.917
1.352
1.673
1.485
1.804
1.533
1.553
1.849
1.642
1.294
1.531
1.774
1.422
1.546
1.677
1.729
1.484
1.691
1.433
1.687
1.492
1.274
1.813
1.889
