0
7.516
5.484
4.742
7.945
7.727
8.09
5.184
4.332
3.537
3.54
3.88
2.688
3.27
2.63
1.341
2.604
1.028
2.469
2.21
1.707
1.768
2.531
1.19
1.165
1.976
1.282
2.297
1.985
1.775
1.575
1.635
1.555
1.481
2.965
1.269
2.121
4.035
1.309
1.25
2.545
0.9688
1.809
0.9688
1.008
1.485
2.32
0.769
1.211
0.9546
1.005
1.266
1.75
1.559
1.016
1.341
1.508
1.729
1.278
0.7754
0.765
1.24
2.63
1.013
1.512
0.4663
1.292
0.476
1.512
0.6895
0.4915
0.7754
2.016
0.939
0.9414
0.5
1.033
1.223
2.232
0.482
1.211
0.978
1.386
2.184
0.946
1.547
1.22
0.4673
0.4739
1.247
1.445
0.6816
0.913
1.003
0.9326
1.217
0.4695
1.005
0.4475
0.7124
1.72
1.671
0.897
0.4302
1.217
0.2347
1.234
0.701
0.2369
0.4338
0.4116
0.216
0.688
0.719
0.719
0.7593
0.4504
0.6963
0.6743
0.6914
0.2212
0.4443
0.4495
0.2179
0.4292
0.2222
0.883
0.877
0.922
0.2192
0.655
1.211
0.9175
0.4556
1.5
0.464
0.651
0.2189
0.4404
0.4685
0.895
0.464
0.6865
0.685
0.4302
0.2169
0.877
0.6865
0.4192
0.6343
0.4395
0.8696
0.8906
0.415
0.2133
0.6436
0.4265
0.4443
0.4265
0.6265
0.2189
0.4167
0.2189
0.2283
0.2079
0.4219
0.432
0.4292
0.2029
0.2146
0.404
0.2096
1.077
0.6465
0.8477
0.4106
0.4272
0.4404
0.8423
0.6313
0.4158
0.2029
0.6343
0.4158
0.2024
0.6133
0.4124
0.6265
0.6367
0.4167
0.1984
0.193
0.4058
0.4106
0.9155
0.6562
0.2106
0.2075
0.83
0.2036
0.6313
0.2101
0.2075
0.8403
0.8423
0.205
0.2062
1.068
1.06
0.4158
0.2084
1.022
0.41
0.6357
0.2004
0.4133
0.6357
0.2067
0.621
0.3984
0.4016
0.8545
0.4116
0.4048
0.6274
0.4106
1.035
0.617
0.2053
0.198
0.4023
0.8164
0.4048
0.409
0.3992
0.2012
0.676
0.83
0.6274
0.4082
0.818
1.258
0.4048
0.5977
0.625
0.4072
0.3967
0.396
0.3984
0.404
0.3945
0.596
0.8457
1.01
0.3853
0.6
0.3967
0.585
0.1992
0.6074
0.39
0.606
0.4065
0.6123
0.6196
0.1919
0.3884
1.031
0.797
0.7983
0.4023
0.392
0.3892
0.5894
0.1935
0.4023
0.8403
0.3845
0.772
0.1964
0.5815
0.1919
0.3977
0.1895
0.5684
0.3823
1.449
0.3823
0.1884
0.3809
0.1869
0.5825
0.3884
0.563
0.3767
0.193
0.587
0.39
0.1919
0.3809
0.585
0.392
0.3823
0.3801
0.1865
0.1915
0.376
0.3718
0.3838
0.383
0.5728
0.5977
0.387
0.3823
0.784
0.6274
0.401
0.5513
