0
4.31
3.578
2.756
2.873
2.148
1.565
1.534
1.615
1.402
1.599
1.505
1.423
1.285
1.307
1.227
1.27
1.239
1.357
1.2705
1.119
1.295
1.141
1.298
1.266
1.432
1.286
1.141
1.233
1.192
1.219
1.126
1.12
1.215
1.299
1.166
1.254
1.228
1.295
1.208
1.169
1.174
1.3
1.234
1.298
1.298
1.222
1.132
1.137
1.09
1.224
1.217
1.14
1.269
1.181
1.206
1.242
1.107
1.168
1.126
1.244
1.252
1.19
1.171
1.227
1.122
1.249
1.174
1.251
1.078
1.195
1.094
1.209
1.132
1.195
1.166
1.124
1.154
1.142
1.074
1.108
1.086
1.091
1.191
1.197
1.222
1.096
