0
5.945
7.81
6.74
9.47
4.95
4.62
3.594
9.266
4.87
7.016
6.527
6.062
8.42
5.688
7.637
4.348
5.902
6.418
5.984
5.465
7.8
5.734
5.54
7.19
4.66
9.3
6.848
5.18
3.012
4.617
4.348
5.4
7.05
5.66
5.062
6.41
6.8
4.586
5.77
7.484
5.805
4.28
3.55
3.303
4.242
5.453
4.82
4.438
5.61
5.61
5.54
7.77
5.348
5.848
5.758
4.914
3.361
3.438
3.758
6.25
3.916
3.438
6.23
6.168
2.473
3.8
3.125
4.438
4.227
5.03
4.61
3.582
2.793
5.992
4.242
4.777
2.8
5.656
2.695
4.508
3.746
2.762
3.072
4.598
4.36
4.477
2.426
3.287
6.008
4.598
2.95
3.54
4.25
3.602
4.94
4.816
3.174
2.355
2.703
6.562
2.057
4.57
5.293
2.24
3.39
3.922
3.102
3.2
2.617
2.168
2.902
4.02
4.83
4.023
4.52
4.18
4.914
2.361
2.717
3.04
2.95
3.533
3.262
2.918
2.688
5.59
4.477
2.725
3.693
3.824
4.773
2.375
5.113
2.682
5.043
4.18
2.91
4.25
3.582
4.57
2.031
3.572
3.174
3.316
3.371
4.87
4.348
3.037
4.496
3.814
2.28
3.773
3.2
6.16
6.137
3.867
2.072
3.158
1.214
2.121
2.617
3.504
3.133
3.783
2.957
3.805
4.133
4.418
2.111
4.133
3.125
3.422
4.445
4.3
2.426
2.057
3.094
3.805
1.772
2.836
4.145
3.467
2.807
3.191
2.645
5.492
2.95
3.457
1.72
4.79
3.926
4.633
3.652
2.75
2.717
2.807
4.19
2.879
5.22
5.32
2.887
3.58
3.031
4.133
2.525
3.031
4.426
5.9
3.627
2.531
3.553
2.695
2.785
3.287
4.605
2.016
4.348
3.9
2.807
4.41
2.19
3.484
1.746
4.79
2.639
2.926
1.729
2.85
3.076
3.008
4.01
5.027
1.695
2.682
4.168
1.185
3.816
3.316
4.71
2.404
0.9434
4.75
1.703
4.066
3.227
2.35
5.477
2.525
4.227
1.675
2.857
3.713
4.145
2.617
3.656
3.957
4.01
2.229
2.963
1.436
4.89
4.383
2.148
2.742
3.045
2.717
1.725
1.961
4.645
3.432
3.527
3.094
1.475
2.791
2.992
3.016
1.946
2.799
4.086
1.956
3.377
3.008
2.82
2.184
3.979
4.188
3.78
2.771
2.955
4.52
2.723
4.113
4.52
3.553
3.14
3.514
4.29
2.545
4.098
4.695
3.494
2.979
2.736
2.217
2.201
3.094
1.69
3.299
2.59
2.18
2.842
2.303
3.773
3.607
2.174
3.076
3.412
2.55
2.75
3.283
3.11
2.807
3.291
3.6
2.494
3.732
1.438
3.094
1.933
3.875
4.188
2.984
2.422
