0
1.939
1.875
1.479
1.331
1.339
1.344
1.237
1.216
1.204
1.185
1.123
1.181
1.167
1.247
1.287
1.212
1.071
1.066
1.064
1.065
1.188
1.163
1.066
1.067
1.1455
1.06
1.091
1.068
1.167
1.067
1.066
1.124
1.075
1.215
1.155
1.063
1.076
1.083
1.114
1.059
1.069
1.06
1.165
1.048
1.154
1.1455
1.052
1.097
1.131
1.088
1.079
1.049
1.067
1.083
1.089
1.121
1.057
1.112
1.159
1.07
1.052
1.042
1.092
1.048
1.076
1.057
1.045
1.052
1.054
1.112
1.108
1.046
1.085
1.057
1.048
1.045
1.181
1.067
1.046
1.125
1.085
1.043
1.088
1.05
1.101
1.066
